date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-08-02,2026-08-02T00:07:30,台灣運彩,824404,3480627.1,122,2026-08-02T07:15:00+08:00,亞利桑那響尾蛇,克里夫蘭守護者,亞利桑那響尾蛇 @ 克里夫蘭守護者,51500381.1,380,[1-5局] 亞歷桑那響尾蛇 大小 1.5,253014867.1,小 1.5,H,1.5,1.75,4,3,H,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824404,3480627.1,122,2026-08-02T07:15:00+08:00,亞利桑那響尾蛇,克里夫蘭守護者,亞利桑那響尾蛇 @ 克里夫蘭守護者,51500374.1,389,[第1局] 不讓分,253014852.1,克里夫蘭守護者,H,,2.55,20,31,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824404,3480627.1,122,2026-08-02T07:15:00+08:00,亞利桑那響尾蛇,克里夫蘭守護者,亞利桑那響尾蛇 @ 克里夫蘭守護者,51500374.1,389,[第1局] 不讓分,253014854.1,亞歷桑那響尾蛇,A,,3.80,5,14,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824404,3480627.1,122,2026-08-02T07:15:00+08:00,亞利桑那響尾蛇,克里夫蘭守護者,亞利桑那響尾蛇 @ 克里夫蘭守護者,51500374.1,389,[第1局] 不讓分,253014853.1,和局,D,,1.55,20,11,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824404,3480627.1,122,2026-08-02T07:15:00+08:00,亞利桑那響尾蛇,克里夫蘭守護者,亞利桑那響尾蛇 @ 克里夫蘭守護者,51500379.1,398,[第1局] 大小 0.5,253014864.1,大 0.5,A,0.5,1.68,25,17,A,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824404,3480627.1,122,2026-08-02T07:15:00+08:00,亞利桑那響尾蛇,克里夫蘭守護者,亞利桑那響尾蛇 @ 克里夫蘭守護者,51500379.1,398,[第1局] 大小 0.5,253014863.1,小 0.5,H,0.5,1.65,20,13,H,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500664.1,354,不讓分,253015659.1,科羅拉多落磯,H,,1.63,100,63,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500664.1,354,不讓分,253015660.1,堪薩斯皇家,A,,1.87,100,87,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500671.1,357,勝分差,253015677.1,堪薩斯皇家 1 分,A,,6.75,4,23,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500671.1,357,勝分差,253015678.1,堪薩斯皇家 2 分,A,,8.25,4,29,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500671.1,357,勝分差,253015679.1,堪薩斯皇家 > 2分,A,,2.35,20,27,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500671.1,357,勝分差,253015674.1,科羅拉多落磯 1 分,H,,4.45,20,69,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500671.1,357,勝分差,253015675.1,科羅拉多落磯 2 分,H,,8.00,1,7,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500671.1,357,勝分差,253015676.1,科羅拉多落磯 > 2分,H,,2.45,20,29,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500656.1,358,讓分 -2.5,253015642.1,科羅拉多落磯 -2.5,H,-2.5,2.50,2,3,H,-2.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500656.1,358,讓分 -2.5,253015643.1,堪薩斯皇家 +2.5,A,-2.5,1.32,25,8,A,-2.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500659.1,358,讓分 1.5,253015649.1,科羅拉多落磯 +1.5,H,1.5,1.42,50,21,H,1.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500659.1,358,讓分 1.5,253015650.1,堪薩斯皇家 -1.5,A,1.5,2.20,5,6,A,1.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500665.1,358,讓分 -1.5,253015661.1,科羅拉多落磯 -1.5,H,-1.5,2.10,10,11,H,-1.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500665.1,358,讓分 -1.5,253015662.1,堪薩斯皇家 +1.5,A,-1.5,1.45,20,9,A,-1.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500657.1,360,[總分]大小 12.5,253015645.1,大 12.5,A,12.5,1.92,25,23,A,12.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500657.1,360,[總分]大小 12.5,253015644.1,小 12.5,H,12.5,1.58,50,29,H,12.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500663.1,360,[總分]大小 11.5,253015658.1,大 11.5,A,11.5,1.72,25,18,A,11.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500663.1,360,[總分]大小 11.5,253015657.1,小 11.5,H,11.5,1.78,50,39,H,11.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500666.1,360,[總分]大小 10.5,253015664.1,大 10.5,A,10.5,1.48,25,12,A,10.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500666.1,360,[總分]大小 10.5,253015663.1,小 10.5,H,10.5,2.05,20,21,H,10.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500668.1,362,科羅拉多落磯 大小 5.5,253015668.1,大 5.5,A,5.5,1.68,25,17,A,5.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500668.1,362,科羅拉多落磯 大小 5.5,253015667.1,小 5.5,H,5.5,1.75,4,3,H,5.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500662.1,363,堪薩斯皇家 大小 5.5,253015656.1,大 5.5,A,5.5,1.68,25,17,A,5.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500662.1,363,堪薩斯皇家 大小 5.5,253015655.1,小 5.5,H,5.5,1.75,4,3,H,5.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500660.1,366,[總分]單雙,253015652.1,單,,,1.52,25,13,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500660.1,366,[總分]單雙,253015651.1,雙,,,1.94,50,47,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015689.1,一樣多,,,2.40,5,7,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015680.1,第1局,,,5.45,20,89,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015681.1,第2局,,,6.50,2,11,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015682.1,第3局,,,5.70,10,47,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015683.1,第4局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015684.1,第5局,,,5.80,5,24,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015685.1,第6局,,,6.00,1,5,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015686.1,第7局,,,5.65,20,93,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015687.1,第8局,,,5.70,10,47,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500672.1,374,得分最高單局(不含延長賽),253015688.1,第9局,,,8.00,1,7,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500658.1,376,[1-5局] 不讓分,253015646.1,科羅拉多落磯,H,,1.70,10,7,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500658.1,376,[1-5局] 不讓分,253015648.1,堪薩斯皇家,A,,1.85,20,17,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500658.1,376,[1-5局] 不讓分,253015647.1,和局,D,,5.85,20,97,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500669.1,378,[1-5局] 大小 6.5,253015670.1,大 6.5,A,6.5,1.73,100,73,A,6.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500669.1,378,[1-5局] 大小 6.5,253015669.1,小 6.5,H,6.5,1.60,5,3,H,6.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500655.1,379,[1-5局] 科羅拉多落磯 大小 3.5,253015641.1,大 3.5,A,3.5,1.94,50,47,A,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500655.1,379,[1-5局] 科羅拉多落磯 大小 3.5,253015640.1,小 3.5,H,3.5,1.52,25,13,H,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500661.1,380,[1-5局] 堪薩斯皇家 大小 2.5,253015654.1,大 2.5,A,2.5,1.62,50,31,A,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500661.1,380,[1-5局] 堪薩斯皇家 大小 2.5,253015653.1,小 2.5,H,2.5,1.82,50,41,H,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500670.1,389,[第1局] 不讓分,253015671.1,科羅拉多落磯,H,,2.55,20,31,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500670.1,389,[第1局] 不讓分,253015673.1,堪薩斯皇家,A,,2.85,20,37,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500670.1,389,[第1局] 不讓分,253015672.1,和局,D,,1.80,5,4,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500667.1,398,[第1局] 大小 0.5,253015666.1,大 0.5,A,0.5,1.45,20,9,A,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824323,3480633.1,123,2026-08-02T08:10:00+08:00,堪薩斯市皇家,科羅拉多洛磯,堪薩斯市皇家 @ 科羅拉多洛磯,51500667.1,398,[第1局] 大小 0.5,253015665.1,小 0.5,H,0.5,1.95,20,19,H,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500774.1,354,不讓分,253015965.1,聖地牙哥教士,H,,1.53,100,53,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500774.1,354,不讓分,253015966.1,舊金山巨人,A,,1.97,100,97,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500780.1,357,勝分差,253015977.1,聖地牙哥教士 1 分,H,,3.95,20,59,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500780.1,357,勝分差,253015978.1,聖地牙哥教士 2 分,H,,7.00,1,6,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500780.1,357,勝分差,253015979.1,聖地牙哥教士 > 2分,H,,2.40,5,7,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500780.1,357,勝分差,253015980.1,舊金山巨人 1 分,A,,5.65,20,93,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500780.1,357,勝分差,253015981.1,舊金山巨人 2 分,A,,7.75,4,27,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500780.1,357,勝分差,253015982.1,舊金山巨人 > 2分,A,,3.00,1,2,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500778.1,358,讓分 -1.5,253015973.1,聖地牙哥教士 -1.5,H,-1.5,2.00,1,1,H,-1.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500778.1,358,讓分 -1.5,253015974.1,舊金山巨人 +1.5,A,-1.5,1.50,2,1,A,-1.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500776.1,360,[總分]大小 8.5,253015970.1,大 8.5,A,8.5,1.76,25,19,A,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500776.1,360,[總分]大小 8.5,253015969.1,小 8.5,H,8.5,1.74,50,37,H,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500777.1,362,聖地牙哥教士 大小 4.5,253015972.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500777.1,362,聖地牙哥教士 大小 4.5,253015971.1,小 4.5,H,4.5,1.62,50,31,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500779.1,363,舊金山巨人 大小 3.5,253015976.1,大 3.5,A,3.5,1.65,20,13,A,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500779.1,363,舊金山巨人 大小 3.5,253015975.1,小 3.5,H,3.5,1.78,50,39,H,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500775.1,366,[總分]單雙,253015968.1,單,,,1.43,100,43,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51500775.1,366,[總分]單雙,253015967.1,雙,,,1.98,50,49,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020676.1,一樣多,,,2.30,10,13,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020667.1,第1局,,,5.40,5,22,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020668.1,第2局,,,6.75,4,23,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020669.1,第3局,,,5.65,20,93,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020670.1,第4局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020671.1,第5局,,,4.10,10,31,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020672.1,第6局,,,6.50,2,11,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020673.1,第7局,,,6.75,4,23,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020674.1,第8局,,,6.50,2,11,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502255.1,374,得分最高單局(不含延長賽),253020675.1,第9局,,,8.00,1,7,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502252.1,376,[1-5局] 不讓分,253020659.1,聖地牙哥教士,H,,1.70,10,7,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502252.1,376,[1-5局] 不讓分,253020661.1,舊金山巨人,A,,2.00,1,1,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502252.1,376,[1-5局] 不讓分,253020660.1,和局,D,,4.70,10,37,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502250.1,378,[1-5局] 大小 4.5,253020656.1,大 4.5,A,4.5,1.62,50,31,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502250.1,378,[1-5局] 大小 4.5,253020655.1,小 4.5,H,4.5,1.71,100,71,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502249.1,379,[1-5局] 聖地牙哥教士 大小 2.5,253020654.1,大 2.5,A,2.5,1.86,50,43,A,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502249.1,379,[1-5局] 聖地牙哥教士 大小 2.5,253020653.1,小 2.5,H,2.5,1.58,50,29,H,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823270,3480643.1,135,2026-08-02T08:40:00+08:00,舊金山巨人,聖地牙哥教士,舊金山巨人 @ 聖地牙哥教士,51502253.1,380,[1-5局] 舊金山巨人 大小 1.5,253020663.1,大 1.5,A,1.5,1.53,100,53,A,1.5,
